File,Base complexity,Predicates with operators,Nested levels,Complex code structures,Third-Party calls,Inter_dependencies,Intra_dependencies,Log
dataset/python_cruxeval//sample_737.py,4,1,3,0,0,0,0,existing_benchmarks//cruxeval/55ecbb5d173373d3a86e3cdacc95901ff67f8f48/dataset_python_cruxeval__sample_737.py.log
dataset/python_cruxeval//sample_738.py,2,0,0,0,0,0,0,existing_benchmarks//cruxeval/55ecbb5d173373d3a86e3cdacc95901ff67f8f48/dataset_python_cruxeval__sample_738.py.log
dataset/python_cruxeval//sample_739.py,3,1,1,0,0,0,0,existing_benchmarks//cruxeval/55ecbb5d173373d3a86e3cdacc95901ff67f8f48/dataset_python_cruxeval__sample_739.py.log
dataset/python_cruxeval//sample_74.py,1,0,0,0,0,0,0,existing_benchmarks//cruxeval/55ecbb5d173373d3a86e3cdacc95901ff67f8f48/dataset_python_cruxeval__sample_74.py.log
dataset/python_cruxeval//sample_740.py,2,1,0,0,0,0,0,existing_benchmarks//cruxeval/55ecbb5d173373d3a86e3cdacc95901ff67f8f48/dataset_python_cruxeval__sample_740.py.log
dataset/python_cruxeval//sample_741.py,2,1,0,0,0,0,0,existing_benchmarks//cruxeval/55ecbb5d173373d3a86e3cdacc95901ff67f8f48/dataset_python_cruxeval__sample_741.py.log
dataset/python_cruxeval//sample_742.py,3,0,1,0,0,0,0,existing_benchmarks//cruxeval/55ecbb5d173373d3a86e3cdacc95901ff67f8f48/dataset_python_cruxeval__sample_742.py.log
dataset/python_cruxeval//sample_743.py,1,0,0,0,0,0,0,existing_benchmarks//cruxeval/55ecbb5d173373d3a86e3cdacc95901ff67f8f48/dataset_python_cruxeval__sample_743.py.log
dataset/python_cruxeval//sample_744.py,1,0,0,0,0,0,0,existing_benchmarks//cruxeval/55ecbb5d173373d3a86e3cdacc95901ff67f8f48/dataset_python_cruxeval__sample_744.py.log
dataset/python_cruxeval//sample_745.py,2,1,0,0,0,0,0,existing_benchmarks//cruxeval/55ecbb5d173373d3a86e3cdacc95901ff67f8f48/dataset_python_cruxeval__sample_745.py.log
dataset/python_cruxeval//sample_746.py,2,0,0,0,0,0,0,existing_benchmarks//cruxeval/55ecbb5d173373d3a86e3cdacc95901ff67f8f48/dataset_python_cruxeval__sample_746.py.log
dataset/python_cruxeval//sample_747.py,4,3,1,0,0,0,0,existing_benchmarks//cruxeval/55ecbb5d173373d3a86e3cdacc95901ff67f8f48/dataset_python_cruxeval__sample_747.py.log
dataset/python_cruxeval//sample_748.py,1,0,0,0,0,0,0,existing_benchmarks//cruxeval/55ecbb5d173373d3a86e3cdacc95901ff67f8f48/dataset_python_cruxeval__sample_748.py.log
dataset/python_cruxeval//sample_749.py,2,0,0,0,0,0,0,existing_benchmarks//cruxeval/55ecbb5d173373d3a86e3cdacc95901ff67f8f48/dataset_python_cruxeval__sample_749.py.log
dataset/python_cruxeval//sample_75.py,1,0,0,0,0,0,0,existing_benchmarks//cruxeval/55ecbb5d173373d3a86e3cdacc95901ff67f8f48/dataset_python_cruxeval__sample_75.py.log
dataset/python_cruxeval//sample_750.py,3,1,1,0,0,0,0,existing_benchmarks//cruxeval/55ecbb5d173373d3a86e3cdacc95901ff67f8f48/dataset_python_cruxeval__sample_750.py.log
dataset/python_cruxeval//sample_751.py,2,1,0,0,0,0,0,existing_benchmarks//cruxeval/55ecbb5d173373d3a86e3cdacc95901ff67f8f48/dataset_python_cruxeval__sample_751.py.log
dataset/python_cruxeval//sample_752.py,1,0,0,0,0,0,0,existing_benchmarks//cruxeval/55ecbb5d173373d3a86e3cdacc95901ff67f8f48/dataset_python_cruxeval__sample_752.py.log
dataset/python_cruxeval//sample_753.py,3,1,1,0,0,0,0,existing_benchmarks//cruxeval/55ecbb5d173373d3a86e3cdacc95901ff67f8f48/dataset_python_cruxeval__sample_753.py.log
dataset/python_cruxeval//sample_754.py,1,0,0,2,0,0,0,existing_benchmarks//cruxeval/55ecbb5d173373d3a86e3cdacc95901ff67f8f48/dataset_python_cruxeval__sample_754.py.log
dataset/python_cruxeval//sample_755.py,2,1,0,0,0,0,0,existing_benchmarks//cruxeval/55ecbb5d173373d3a86e3cdacc95901ff67f8f48/dataset_python_cruxeval__sample_755.py.log
dataset/python_cruxeval//sample_756.py,2,1,0,1,0,0,0,existing_benchmarks//cruxeval/55ecbb5d173373d3a86e3cdacc95901ff67f8f48/dataset_python_cruxeval__sample_756.py.log
dataset/python_cruxeval//sample_757.py,1,0,0,0,0,0,0,existing_benchmarks//cruxeval/55ecbb5d173373d3a86e3cdacc95901ff67f8f48/dataset_python_cruxeval__sample_757.py.log
dataset/python_cruxeval//sample_758.py,2,1,0,0,0,0,0,existing_benchmarks//cruxeval/55ecbb5d173373d3a86e3cdacc95901ff67f8f48/dataset_python_cruxeval__sample_758.py.log
dataset/python_cruxeval//sample_759.py,3,2,1,1,0,0,0,existing_benchmarks//cruxeval/55ecbb5d173373d3a86e3cdacc95901ff67f8f48/dataset_python_cruxeval__sample_759.py.log
dataset/python_cruxeval//sample_76.py,2,2,0,2,0,0,0,existing_benchmarks//cruxeval/55ecbb5d173373d3a86e3cdacc95901ff67f8f48/dataset_python_cruxeval__sample_76.py.log
dataset/python_cruxeval//sample_760.py,2,1,0,1,0,0,0,existing_benchmarks//cruxeval/55ecbb5d173373d3a86e3cdacc95901ff67f8f48/dataset_python_cruxeval__sample_760.py.log
dataset/python_cruxeval//sample_761.py,1,0,0,0,0,0,0,existing_benchmarks//cruxeval/55ecbb5d173373d3a86e3cdacc95901ff67f8f48/dataset_python_cruxeval__sample_761.py.log
dataset/python_cruxeval//sample_762.py,1,0,0,0,0,0,0,existing_benchmarks//cruxeval/55ecbb5d173373d3a86e3cdacc95901ff67f8f48/dataset_python_cruxeval__sample_762.py.log
dataset/python_cruxeval//sample_763.py,1,0,0,0,0,0,0,existing_benchmarks//cruxeval/55ecbb5d173373d3a86e3cdacc95901ff67f8f48/dataset_python_cruxeval__sample_763.py.log
dataset/python_cruxeval//sample_764.py,2,1,0,0,0,0,0,existing_benchmarks//cruxeval/55ecbb5d173373d3a86e3cdacc95901ff67f8f48/dataset_python_cruxeval__sample_764.py.log
dataset/python_cruxeval//sample_765.py,1,0,0,1,0,0,0,existing_benchmarks//cruxeval/55ecbb5d173373d3a86e3cdacc95901ff67f8f48/dataset_python_cruxeval__sample_765.py.log
dataset/python_cruxeval//sample_766.py,1,0,0,0,0,0,0,existing_benchmarks//cruxeval/55ecbb5d173373d3a86e3cdacc95901ff67f8f48/dataset_python_cruxeval__sample_766.py.log
dataset/python_cruxeval//sample_767.py,3,1,1,0,0,0,0,existing_benchmarks//cruxeval/55ecbb5d173373d3a86e3cdacc95901ff67f8f48/dataset_python_cruxeval__sample_767.py.log
dataset/python_cruxeval//sample_768.py,5,0,0,2,0,0,0,existing_benchmarks//cruxeval/55ecbb5d173373d3a86e3cdacc95901ff67f8f48/dataset_python_cruxeval__sample_768.py.log
dataset/python_cruxeval//sample_769.py,2,0,0,1,0,0,0,existing_benchmarks//cruxeval/55ecbb5d173373d3a86e3cdacc95901ff67f8f48/dataset_python_cruxeval__sample_769.py.log
dataset/python_cruxeval//sample_77.py,1,0,0,0,0,0,0,existing_benchmarks//cruxeval/55ecbb5d173373d3a86e3cdacc95901ff67f8f48/dataset_python_cruxeval__sample_77.py.log
dataset/python_cruxeval//sample_770.py,2,2,0,0,0,0,0,existing_benchmarks//cruxeval/55ecbb5d173373d3a86e3cdacc95901ff67f8f48/dataset_python_cruxeval__sample_770.py.log
dataset/python_cruxeval//sample_771.py,2,1,0,1,0,0,0,existing_benchmarks//cruxeval/55ecbb5d173373d3a86e3cdacc95901ff67f8f48/dataset_python_cruxeval__sample_771.py.log
dataset/python_cruxeval//sample_772.py,3,1,1,0,0,0,0,existing_benchmarks//cruxeval/55ecbb5d173373d3a86e3cdacc95901ff67f8f48/dataset_python_cruxeval__sample_772.py.log
dataset/python_cruxeval//sample_773.py,1,0,0,0,0,0,0,existing_benchmarks//cruxeval/55ecbb5d173373d3a86e3cdacc95901ff67f8f48/dataset_python_cruxeval__sample_773.py.log
dataset/python_cruxeval//sample_774.py,1,0,0,0,0,0,0,existing_benchmarks//cruxeval/55ecbb5d173373d3a86e3cdacc95901ff67f8f48/dataset_python_cruxeval__sample_774.py.log
dataset/python_cruxeval//sample_775.py,2,1,0,0,0,0,0,existing_benchmarks//cruxeval/55ecbb5d173373d3a86e3cdacc95901ff67f8f48/dataset_python_cruxeval__sample_775.py.log
dataset/python_cruxeval//sample_776.py,3,1,1,0,0,0,0,existing_benchmarks//cruxeval/55ecbb5d173373d3a86e3cdacc95901ff67f8f48/dataset_python_cruxeval__sample_776.py.log
dataset/python_cruxeval//sample_777.py,3,1,1,0,0,0,0,existing_benchmarks//cruxeval/55ecbb5d173373d3a86e3cdacc95901ff67f8f48/dataset_python_cruxeval__sample_777.py.log
dataset/python_cruxeval//sample_778.py,2,0,0,0,0,0,0,existing_benchmarks//cruxeval/55ecbb5d173373d3a86e3cdacc95901ff67f8f48/dataset_python_cruxeval__sample_778.py.log
dataset/python_cruxeval//sample_779.py,1,0,0,0,0,0,0,existing_benchmarks//cruxeval/55ecbb5d173373d3a86e3cdacc95901ff67f8f48/dataset_python_cruxeval__sample_779.py.log
dataset/python_cruxeval//sample_78.py,2,1,0,0,0,0,0,existing_benchmarks//cruxeval/55ecbb5d173373d3a86e3cdacc95901ff67f8f48/dataset_python_cruxeval__sample_78.py.log
dataset/python_cruxeval//sample_780.py,4,1,1,2,0,0,0,existing_benchmarks//cruxeval/55ecbb5d173373d3a86e3cdacc95901ff67f8f48/dataset_python_cruxeval__sample_780.py.log
dataset/python_cruxeval//sample_781.py,3,1,0,0,0,0,0,existing_benchmarks//cruxeval/55ecbb5d173373d3a86e3cdacc95901ff67f8f48/dataset_python_cruxeval__sample_781.py.log
dataset/python_cruxeval//sample_782.py,3,0,1,0,0,0,0,existing_benchmarks//cruxeval/55ecbb5d173373d3a86e3cdacc95901ff67f8f48/dataset_python_cruxeval__sample_782.py.log
dataset/python_cruxeval//sample_783.py,5,2,3,0,0,0,0,existing_benchmarks//cruxeval/55ecbb5d173373d3a86e3cdacc95901ff67f8f48/dataset_python_cruxeval__sample_783.py.log
dataset/python_cruxeval//sample_784.py,1,0,0,0,0,0,0,existing_benchmarks//cruxeval/55ecbb5d173373d3a86e3cdacc95901ff67f8f48/dataset_python_cruxeval__sample_784.py.log
dataset/python_cruxeval//sample_785.py,2,0,0,0,0,0,0,existing_benchmarks//cruxeval/55ecbb5d173373d3a86e3cdacc95901ff67f8f48/dataset_python_cruxeval__sample_785.py.log
dataset/python_cruxeval//sample_786.py,2,1,0,0,0,0,0,existing_benchmarks//cruxeval/55ecbb5d173373d3a86e3cdacc95901ff67f8f48/dataset_python_cruxeval__sample_786.py.log
dataset/python_cruxeval//sample_787.py,2,1,0,0,0,0,0,existing_benchmarks//cruxeval/55ecbb5d173373d3a86e3cdacc95901ff67f8f48/dataset_python_cruxeval__sample_787.py.log
dataset/python_cruxeval//sample_788.py,2,0,0,0,0,0,0,existing_benchmarks//cruxeval/55ecbb5d173373d3a86e3cdacc95901ff67f8f48/dataset_python_cruxeval__sample_788.py.log
dataset/python_cruxeval//sample_789.py,4,3,1,0,0,0,0,existing_benchmarks//cruxeval/55ecbb5d173373d3a86e3cdacc95901ff67f8f48/dataset_python_cruxeval__sample_789.py.log
dataset/python_cruxeval//sample_79.py,1,0,0,0,0,0,0,existing_benchmarks//cruxeval/55ecbb5d173373d3a86e3cdacc95901ff67f8f48/dataset_python_cruxeval__sample_79.py.log
dataset/python_cruxeval//sample_790.py,1,0,0,0,0,0,0,existing_benchmarks//cruxeval/55ecbb5d173373d3a86e3cdacc95901ff67f8f48/dataset_python_cruxeval__sample_790.py.log
dataset/python_cruxeval//sample_791.py,2,1,0,0,0,0,0,existing_benchmarks//cruxeval/55ecbb5d173373d3a86e3cdacc95901ff67f8f48/dataset_python_cruxeval__sample_791.py.log
dataset/python_cruxeval//sample_792.py,2,1,0,0,0,0,0,existing_benchmarks//cruxeval/55ecbb5d173373d3a86e3cdacc95901ff67f8f48/dataset_python_cruxeval__sample_792.py.log
dataset/python_cruxeval//sample_793.py,4,1,3,0,0,0,0,existing_benchmarks//cruxeval/55ecbb5d173373d3a86e3cdacc95901ff67f8f48/dataset_python_cruxeval__sample_793.py.log
dataset/python_cruxeval//sample_794.py,3,0,1,1,0,0,0,existing_benchmarks//cruxeval/55ecbb5d173373d3a86e3cdacc95901ff67f8f48/dataset_python_cruxeval__sample_794.py.log
dataset/python_cruxeval//sample_795.py,1,0,0,0,0,0,0,existing_benchmarks//cruxeval/55ecbb5d173373d3a86e3cdacc95901ff67f8f48/dataset_python_cruxeval__sample_795.py.log
dataset/python_cruxeval//sample_796.py,2,0,0,0,0,0,0,existing_benchmarks//cruxeval/55ecbb5d173373d3a86e3cdacc95901ff67f8f48/dataset_python_cruxeval__sample_796.py.log
dataset/python_cruxeval//sample_797.py,2,0,0,1,0,0,0,existing_benchmarks//cruxeval/55ecbb5d173373d3a86e3cdacc95901ff67f8f48/dataset_python_cruxeval__sample_797.py.log
dataset/python_cruxeval//sample_798.py,2,1,0,0,0,0,0,existing_benchmarks//cruxeval/55ecbb5d173373d3a86e3cdacc95901ff67f8f48/dataset_python_cruxeval__sample_798.py.log
dataset/python_cruxeval//sample_799.py,3,1,0,2,0,0,0,existing_benchmarks//cruxeval/55ecbb5d173373d3a86e3cdacc95901ff67f8f48/dataset_python_cruxeval__sample_799.py.log
dataset/python_cruxeval//sample_8.py,2,1,0,0,0,0,0,existing_benchmarks//cruxeval/55ecbb5d173373d3a86e3cdacc95901ff67f8f48/dataset_python_cruxeval__sample_8.py.log
dataset/python_cruxeval//sample_80.py,1,0,0,0,0,0,0,existing_benchmarks//cruxeval/55ecbb5d173373d3a86e3cdacc95901ff67f8f48/dataset_python_cruxeval__sample_80.py.log
dataset/python_cruxeval//sample_81.py,2,0,0,0,0,0,0,existing_benchmarks//cruxeval/55ecbb5d173373d3a86e3cdacc95901ff67f8f48/dataset_python_cruxeval__sample_81.py.log
dataset/python_cruxeval//sample_82.py,1,0,0,0,0,0,0,existing_benchmarks//cruxeval/55ecbb5d173373d3a86e3cdacc95901ff67f8f48/dataset_python_cruxeval__sample_82.py.log
dataset/python_cruxeval//sample_83.py,2,1,0,0,0,0,0,existing_benchmarks//cruxeval/55ecbb5d173373d3a86e3cdacc95901ff67f8f48/dataset_python_cruxeval__sample_83.py.log
dataset/python_cruxeval//sample_84.py,3,0,1,1,0,0,0,existing_benchmarks//cruxeval/55ecbb5d173373d3a86e3cdacc95901ff67f8f48/dataset_python_cruxeval__sample_84.py.log
dataset/python_cruxeval//sample_85.py,3,1,1,0,0,0,0,existing_benchmarks//cruxeval/55ecbb5d173373d3a86e3cdacc95901ff67f8f48/dataset_python_cruxeval__sample_85.py.log
dataset/python_cruxeval//sample_86.py,3,2,0,1,0,0,0,existing_benchmarks//cruxeval/55ecbb5d173373d3a86e3cdacc95901ff67f8f48/dataset_python_cruxeval__sample_86.py.log
dataset/python_cruxeval//sample_87.py,1,0,0,0,0,0,0,existing_benchmarks//cruxeval/55ecbb5d173373d3a86e3cdacc95901ff67f8f48/dataset_python_cruxeval__sample_87.py.log
dataset/python_cruxeval//sample_88.py,2,0,0,0,0,0,0,existing_benchmarks//cruxeval/55ecbb5d173373d3a86e3cdacc95901ff67f8f48/dataset_python_cruxeval__sample_88.py.log
dataset/python_cruxeval//sample_89.py,3,2,0,0,0,0,0,existing_benchmarks//cruxeval/55ecbb5d173373d3a86e3cdacc95901ff67f8f48/dataset_python_cruxeval__sample_89.py.log
dataset/python_cruxeval//sample_9.py,3,1,1,0,0,0,0,existing_benchmarks//cruxeval/55ecbb5d173373d3a86e3cdacc95901ff67f8f48/dataset_python_cruxeval__sample_9.py.log
dataset/python_cruxeval//sample_90.py,2,0,0,1,0,0,0,existing_benchmarks//cruxeval/55ecbb5d173373d3a86e3cdacc95901ff67f8f48/dataset_python_cruxeval__sample_90.py.log
dataset/python_cruxeval//sample_91.py,1,0,0,0,0,0,0,existing_benchmarks//cruxeval/55ecbb5d173373d3a86e3cdacc95901ff67f8f48/dataset_python_cruxeval__sample_91.py.log
dataset/python_cruxeval//sample_92.py,1,0,0,0,0,0,0,existing_benchmarks//cruxeval/55ecbb5d173373d3a86e3cdacc95901ff67f8f48/dataset_python_cruxeval__sample_92.py.log
dataset/python_cruxeval//sample_93.py,1,0,0,0,0,0,0,existing_benchmarks//cruxeval/55ecbb5d173373d3a86e3cdacc95901ff67f8f48/dataset_python_cruxeval__sample_93.py.log
dataset/python_cruxeval//sample_94.py,1,0,0,0,0,0,0,existing_benchmarks//cruxeval/55ecbb5d173373d3a86e3cdacc95901ff67f8f48/dataset_python_cruxeval__sample_94.py.log
dataset/python_cruxeval//sample_95.py,1,0,0,1,0,0,0,existing_benchmarks//cruxeval/55ecbb5d173373d3a86e3cdacc95901ff67f8f48/dataset_python_cruxeval__sample_95.py.log
dataset/python_cruxeval//sample_96.py,1,0,0,1,0,0,0,existing_benchmarks//cruxeval/55ecbb5d173373d3a86e3cdacc95901ff67f8f48/dataset_python_cruxeval__sample_96.py.log
dataset/python_cruxeval//sample_97.py,3,1,1,0,0,0,0,existing_benchmarks//cruxeval/55ecbb5d173373d3a86e3cdacc95901ff67f8f48/dataset_python_cruxeval__sample_97.py.log
dataset/python_cruxeval//sample_98.py,1,0,0,1,0,0,0,existing_benchmarks//cruxeval/55ecbb5d173373d3a86e3cdacc95901ff67f8f48/dataset_python_cruxeval__sample_98.py.log
dataset/python_cruxeval//sample_99.py,1,0,0,0,0,0,0,existing_benchmarks//cruxeval/55ecbb5d173373d3a86e3cdacc95901ff67f8f48/dataset_python_cruxeval__sample_99.py.log
